[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001508s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.030768s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.004690s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.008260s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000146s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000071s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000021s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000122s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.006658s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001921s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.037881s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.003923s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.015741s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000081s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000070s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000021s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000118s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.013452s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001393s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.044679s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.005220s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.021980s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000095s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000071s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000120s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.020904s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001215s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.052119s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.004905s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.029247s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000141s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000074s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000023s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000129s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.027873s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_end ] --START--
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001297s ]
[ 2013-11-04T15:34:36+08:00 ] /Register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001361s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ route_check ] --START--
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run CheckRoute Behavior [ RunTime:0.002448s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.002562s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001263s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001323s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005025s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | SQL: INSERT INTO `user` (`username`,`userpwd`,`email`,`isdel`) VALUES ('65765','7657','',0) [ RunTime:0.003968s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | NOTIC: [8] Undefined variable: r RegisterAction.class.php 第 37 行.
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run LocationTemplate Behavior [ RunTime:0.001786s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.001871s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run ParseTemplate Behavior [ RunTime:0.022410s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022601s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run ContentReplace Behavior [ RunTime:0.001161s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run TokenBuild Behavior [ RunTime:0.001612s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001001s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run ShowRuntime Behavior [ RunTime:0.001160s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005128s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ view_end ] --START--
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.001151s ]
[ 2013-11-04T15:34:41+08:00 ] /Register/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.001211s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ route_check ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run CheckRoute Behavior [ RunTime:0.003557s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003748s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002113s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002247s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | SQL: SHOW COLUMNS FROM `indexmenu` [ RunTime:0.003224s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | SQL: SELECT * FROM `indexmenu` WHERE isdel=0  [ RunTime:0.002700s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.003014s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003147s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.026689s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026850s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.002151s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.002002s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001312s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001660s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007455s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001124s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.034572s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006219s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.008887s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000159s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000120s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000033s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000202s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007831s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001424s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.043183s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.004724s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.017849s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000124s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000113s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000033s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000193s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.015241s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001405s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.050549s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006138s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.025188s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000119s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000088s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000027s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000153s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.023966s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000937s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.059134s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.005414s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.033257s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000237s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000119s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000036s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000216s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.031365s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_end ] --START--
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001763s ]
[ 2013-11-04T15:34:42+08:00 ] /Register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001892s ]
[ 2013-11-04T15:35:17+08:00 ] /Register.html | INFO: Tag[ route_check ] --START--
[ 2013-11-04T15:35:17+08:00 ] /Register.html | INFO: Run CheckRoute Behavior [ RunTime:0.002910s ]
[ 2013-11-04T15:35:17+08:00 ] /Register.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003050s ]
[ 2013-11-04T15:35:17+08:00 ] /Register.html | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T15:35:17+08:00 ] /Register.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001582s ]
[ 2013-11-04T15:35:17+08:00 ] /Register.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001650s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | SQL: SHOW COLUMNS FROM `indexmenu` [ RunTime:0.002782s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | SQL: SELECT * FROM `indexmenu` WHERE isdel=0  [ RunTime:0.004462s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002508s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002594s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.020707s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020807s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.001388s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.001306s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001192s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001552s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005616s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001331s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.026631s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.005140s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007189s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000106s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000077s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000124s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.006818s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.006024s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.033914s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.004118s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.019232s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000085s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000072s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000119s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.017828s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002109s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.044889s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.007572s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.026268s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000094s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000072s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000021s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000122s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.028321s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001273s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_template ] --END-- [ RunTime:-0.055415s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ParseTemplate Behavior [ RunTime:0.006843s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.035919s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ContentReplace Behavior [ RunTime:0.000141s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run TokenBuild Behavior [ RunTime:0.000073s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000128s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.037256s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_end ] --START--
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.002312s ]
[ 2013-11-04T15:35:18+08:00 ] /Register.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.002409s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ route_check ] --START--
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run CheckRoute Behavior [ RunTime:0.002917s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.003063s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002790s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002890s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.003181s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | SQL: INSERT INTO `user` (`username`,`userpwd`,`email`,`isdel`) VALUES ('','','',0) [ RunTime:0.003881s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | NOTIC: [8] Undefined variable: r RegisterAction.class.php 第 37 行.
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ view_template ] --START--
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run LocationTemplate Behavior [ RunTime:0.005177s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.005301s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run ParseTemplate Behavior [ RunTime:0.024144s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024260s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run ContentReplace Behavior [ RunTime:0.002441s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run TokenBuild Behavior [ RunTime:0.001829s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001642s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run ShowRuntime Behavior [ RunTime:0.001684s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007858s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ view_end ] --START--
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.001581s ]
[ 2013-11-04T15:35:20+08:00 ] /Register/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.001647s ]
[ 2013-11-04T15:35:21+08:00 ] /Register.html | INFO: Tag[ route_check ] --START--
