[ 2013-11-04T10:04:50+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:04:51+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001897s ]
[ 2013-11-04T10:04:52+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:04:53+08:00 ] /admin/Index/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.274350s ]
[ 2013-11-04T10:04:53+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.274524s ]
[ 2013-11-04T10:04:53+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:04:53+08:00 ] /admin/Index/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003922s ]
[ 2013-11-04T10:04:53+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004082s ]
[ 2013-11-04T10:04:53+08:00 ] /admin/Index/verify/ | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-04T10:04:58+08:00 ] /admin/Index/checklogin | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:04:58+08:00 ] /admin/Index/checklogin | INFO: Run CheckRoute Behavior [ RunTime:0.009652s ]
[ 2013-11-04T10:04:58+08:00 ] /admin/Index/checklogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.010026s ]
[ 2013-11-04T10:04:58+08:00 ] /admin/Index/checklogin | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:04:58+08:00 ] /admin/Index/checklogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007535s ]
[ 2013-11-04T10:04:58+08:00 ] /admin/Index/checklogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007782s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | SQL: SHOW COLUMNS FROM `admin` [ RunTime:0.261772s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | SQL: SELECT * FROM `admin` WHERE ( `UserName` = 'lizhi' ) AND ( `IsAdmin` = 1 )  [ RunTime:0.007690s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_template ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Run LocationTemplate Behavior [ RunTime:0.008227s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_template ] --END-- [ RunTime:0.008496s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Run ParseTemplate Behavior [ RunTime:0.093050s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.093463s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Run ContentReplace Behavior [ RunTime:0.003147s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Run TokenBuild Behavior [ RunTime:0.004506s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003037s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Run ShowRuntime Behavior [ RunTime:0.004462s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015880s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_end ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Run ShowPageTrace Behavior [ RunTime:0.003650s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_end ] --END-- [ RunTime:0.004030s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run CheckRoute Behavior [ RunTime:0.004662s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ route_check ] --END-- [ RunTime:0.004848s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010681s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012274s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ view_template ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run LocationTemplate Behavior [ RunTime:0.008980s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ view_template ] --END-- [ RunTime:0.009143s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | NOTIC: [8] Use of undefined constant username - assumed 'username' e0cda327bdf93c95a272fc0968e46aec.php 第 8 行.
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.044601s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044740s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.002307s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run TokenBuild Behavior [ RunTime:0.002581s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001947s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.002684s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009908s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ view_end ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.004890s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.005110s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run CheckRoute Behavior [ RunTime:0.004742s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.004954s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004968s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005106s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ view_template ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002026s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002201s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run ParseTemplate Behavior [ RunTime:0.031849s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032034s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run ContentReplace Behavior [ RunTime:0.001088s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run TokenBuild Behavior [ RunTime:0.004676s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001289s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001389s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008704s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ view_end ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.002104s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/main.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.002195s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run CheckRoute Behavior [ RunTime:0.012985s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ route_check ] --END-- [ RunTime:0.013318s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004970s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005597s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | SQL: SHOW COLUMNS FROM `menu` [ RunTime:0.034515s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | SQL: SELECT pagemenu.id,menu.menuname,pagemenu.pagename,pagemenu.type,pagemenu.pageurl FROM `menu` left join pagemenu on pagemenu.type = menu.id  [ RunTime:0.050560s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ view_template ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run LocationTemplate Behavior [ RunTime:0.002259s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ view_template ] --END-- [ RunTime:0.002337s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run ParseTemplate Behavior [ RunTime:0.034448s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034596s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run ContentReplace Behavior [ RunTime:0.001197s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run TokenBuild Behavior [ RunTime:0.001025s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000886s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run ShowRuntime Behavior [ RunTime:0.001218s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004552s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ view_end ] --START--
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Run ShowPageTrace Behavior [ RunTime:0.001878s ]
[ 2013-11-04T10:04:59+08:00 ] /admin/Index/left | INFO: Tag[ view_end ] --END-- [ RunTime:0.002011s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run CheckRoute Behavior [ RunTime:0.003053s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ route_check ] --END-- [ RunTime:0.003345s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001813s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002015s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ view_template ] --START--
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run LocationTemplate Behavior [ RunTime:0.018647s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ view_template ] --END-- [ RunTime:0.018994s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run ParseTemplate Behavior [ RunTime:0.041651s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041946s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run ContentReplace Behavior [ RunTime:0.001305s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run TokenBuild Behavior [ RunTime:0.001814s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000743s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run ShowRuntime Behavior [ RunTime:0.001600s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006167s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ view_end ] --START--
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Run ShowPageTrace Behavior [ RunTime:0.002669s ]
[ 2013-11-04T10:05:02+08:00 ] /admin/New/addnewtype | INFO: Tag[ view_end ] --END-- [ RunTime:0.002972s ]
[ 2013-11-04T10:05:03+08:00 ] /admin/Tpl/Public/Public/img/bg-content-box.gif | ERR: (ThinkException) 无法加载模块Tpl
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run CheckRoute Behavior [ RunTime:0.005613s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.005941s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004137s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004608s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | SQL: SHOW COLUMNS FROM `newtype` [ RunTime:0.007563s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | NOTIC: [8] Undefined variable: where NewAction.class.php 第 12 行.
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | SQL: SELECT COUNT(*) AS tp_count FROM `newtype` LIMIT 1   [ RunTime:0.003789s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | NOTIC: [8] Undefined variable: where NewAction.class.php 第 17 行.
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | SQL: SELECT * FROM `newtype` ORDER BY id desc  LIMIT 0,8   [ RunTime:0.000886s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ view_template ] --START--
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run LocationTemplate Behavior [ RunTime:0.006829s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.007093s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | NOTIC: [8] Undefined index:  typename ed49fda6f514c5c64372d17012fd3b2d.php 第 18 行.
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | NOTIC: [8] Undefined index:  isdel ed49fda6f514c5c64372d17012fd3b2d.php 第 19 行.
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run ParseTemplate Behavior [ RunTime:0.085750s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.085991s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run ContentReplace Behavior [ RunTime:0.004326s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run TokenBuild Behavior [ RunTime:0.003134s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002964s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004935s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016179s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ view_end ] --START--
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003784s ]
[ 2013-11-04T10:05:04+08:00 ] /admin/New/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.004076s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run CheckRoute Behavior [ RunTime:0.008636s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ route_check ] --END-- [ RunTime:0.009026s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004270s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004528s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | SQL: SHOW COLUMNS FROM `news` [ RunTime:0.008157s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 157 行.
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | SQL: SELECT COUNT(*) AS tp_count FROM `news` join newtype on newtype.id=news.newtype LIMIT 1   [ RunTime:0.018826s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 160 行.
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | NOTIC: [2] Invalid argument supplied for foreach() NewAction.class.php 第 160 行.
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 166 行.
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | SQL: SELECT news.id,news.newtitle,news.author,news.newcontent,news.newremark,news.fstcreate,news.isdel,newtype.typename FROM `news` join newtype on newtype.id=news.newtype ORDER BY id desc  LIMIT 0,20   [ RunTime:0.002895s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ view_template ] --START--
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run LocationTemplate Behavior [ RunTime:0.020113s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ view_template ] --END-- [ RunTime:0.020396s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined index:  newstitle d4c97a7ec5b01ecd4ff718d42f493d90.php 第 12 行.
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined index:  isdel d4c97a7ec5b01ecd4ff718d42f493d90.php 第 13 行.
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run ParseTemplate Behavior [ RunTime:0.165993s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.166163s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run ContentReplace Behavior [ RunTime:0.001400s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run TokenBuild Behavior [ RunTime:0.001908s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002450s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run ShowRuntime Behavior [ RunTime:0.002473s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008508s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ view_end ] --START--
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Run ShowPageTrace Behavior [ RunTime:0.002126s ]
[ 2013-11-04T10:05:07+08:00 ] /admin/New/newlist | INFO: Tag[ view_end ] --END-- [ RunTime:0.002316s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ route_check ] --START--
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Run CheckRoute Behavior [ RunTime:0.006131s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ route_check ] --END-- [ RunTime:0.006460s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ app_begin ] --START--
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004581s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004839s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined index:  username VisitAction.class.php 第 5 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined index:  isdel VisitAction.class.php 第 9 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.030178s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined variable: where VisitAction.class.php 第 18 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | SQL: SELECT COUNT(*) AS tp_count FROM `user` LIMIT 1   [ RunTime:0.002486s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined index:  username VisitAction.class.php 第 20 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined index:  isdel VisitAction.class.php 第 21 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined variable: where VisitAction.class.php 第 30 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | SQL: SELECT * FROM `user` ORDER BY ID DESC LIMIT 0,20   [ RunTime:0.000509s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined variable: condition VisitAction.class.php 第 32 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ view_template ] --START--
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Run LocationTemplate Behavior [ RunTime:0.018072s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ view_template ] --END-- [ RunTime:0.018183s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ view_parse ] --START--
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined index:  username f2036a69b7eb888839c0dcba4ff2568b.php 第 11 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | NOTIC: [8] Undefined index:  isadmin f2036a69b7eb888839c0dcba4ff2568b.php 第 12 行.
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Run ParseTemplate Behavior [ RunTime:0.036077s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036165s ]
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Tag[ view_filter ] --START--
[ 2013-11-04T10:05:17+08:00 ] /admin/Visit | INFO: Run ContentReplace Behavior [ RunTime:0.001338s ]
