[ 2013-11-07T18:05:06+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:05:07+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003394s ]
[ 2013-11-07T18:05:08+08:00 ] /admin/Index/verify/ | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run CheckRoute Behavior [ RunTime:0.001234s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001357s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000577s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000637s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | SQL: SHOW COLUMNS FROM `admin` [ RunTime:0.155266s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | SQL: SELECT * FROM `admin` WHERE ( `UserName` = 'lizhi' ) AND ( `IsAdmin` = 1 )  [ RunTime:0.003672s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | SQL: SHOW COLUMNS FROM `visit_log` [ RunTime:0.195275s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | SQL: INSERT INTO `visit_log` (`uid`,`ip_address`) VALUES ('65555','127.0.0.1') [ RunTime:0.002168s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_template ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run LocationTemplate Behavior [ RunTime:0.002050s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_template ] --END-- [ RunTime:0.002173s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_parse ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run ParseTemplate Behavior [ RunTime:0.118995s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.119113s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_filter ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run ContentReplace Behavior [ RunTime:0.001662s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run TokenBuild Behavior [ RunTime:0.000937s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000788s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run ShowRuntime Behavior [ RunTime:0.001023s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004741s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_end ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Run ShowPageTrace Behavior [ RunTime:0.000971s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_end ] --END-- [ RunTime:0.001031s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run CheckRoute Behavior [ RunTime:0.000915s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ route_check ] --END-- [ RunTime:0.001032s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000522s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000579s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ view_template ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run LocationTemplate Behavior [ RunTime:0.006943s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ view_template ] --END-- [ RunTime:0.007062s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ view_parse ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | NOTIC: [8] Use of undefined constant username - assumed 'username' e0cda327bdf93c95a272fc0968e46aec.php 第 8 行.
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.025622s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025704s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.000383s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run TokenBuild Behavior [ RunTime:0.001692s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.000483s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002992s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ view_end ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.000439s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.000497s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/main.html | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/main.html | INFO: Run CheckRoute Behavior [ RunTime:0.003165s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/main.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003342s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/main.html | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/main.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002093s ]
[ 2013-11-07T18:05:13+08:00 ] /admin/Index/main.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002211s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Tag[ view_template ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Run LocationTemplate Behavior [ RunTime:0.003125s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003281s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Run ParseTemplate Behavior [ RunTime:0.026920s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027201s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Run ContentReplace Behavior [ RunTime:0.001567s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Run TokenBuild Behavior [ RunTime:0.001513s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001653s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Run ShowRuntime Behavior [ RunTime:0.002126s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007179s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Tag[ view_end ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001874s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/main.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001991s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run CheckRoute Behavior [ RunTime:0.013558s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ route_check ] --END-- [ RunTime:0.013682s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001377s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001441s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | SQL: SHOW COLUMNS FROM `menu` [ RunTime:0.029072s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | SQL: SELECT pagemenu.id,menu.menuname,pagemenu.pagename,pagemenu.type,pagemenu.pageurl FROM `menu` left join pagemenu on pagemenu.type = menu.id  [ RunTime:0.030356s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ view_template ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run LocationTemplate Behavior [ RunTime:0.014709s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ view_template ] --END-- [ RunTime:0.014812s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ view_parse ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run ParseTemplate Behavior [ RunTime:0.030074s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030182s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ view_filter ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run ContentReplace Behavior [ RunTime:0.000957s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run TokenBuild Behavior [ RunTime:0.000898s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000779s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run ShowRuntime Behavior [ RunTime:0.001168s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003965s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ view_end ] --START--
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Run ShowPageTrace Behavior [ RunTime:0.001095s ]
[ 2013-11-07T18:05:14+08:00 ] /admin/Index/left | INFO: Tag[ view_end ] --END-- [ RunTime:0.001157s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004189s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004353s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001881s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001970s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.023236s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023374s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000558s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000367s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000462s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001830s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001951s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.002029s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:13:15+08:00 ] /admin/Index/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002582s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002699s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:15+08:00 ] /admin/Index/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000548s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000609s ]
[ 2013-11-07T18:13:15+08:00 ] /admin/Index/verify/ | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9839445084799081 | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9839445084799081 | INFO: Run CheckRoute Behavior [ RunTime:0.002502s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9839445084799081 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002665s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9839445084799081 | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9839445084799081 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001790s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9839445084799081 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001905s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9839445084799081 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9953283099457622 | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9953283099457622 | INFO: Run CheckRoute Behavior [ RunTime:0.000846s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9953283099457622 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000950s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9953283099457622 | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9953283099457622 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000530s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9953283099457622 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000587s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.9953283099457622 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.5071785694453865 | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.5071785694453865 | INFO: Run CheckRoute Behavior [ RunTime:0.000839s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.5071785694453865 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000938s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.5071785694453865 | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.5071785694453865 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000553s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.5071785694453865 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000612s ]
[ 2013-11-07T18:13:23+08:00 ] /admin/Index/verify/0.5071785694453865 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-07T18:13:24+08:00 ] /admin/Index/verify/0.11565612000413239 | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:13:24+08:00 ] /admin/Index/verify/0.11565612000413239 | INFO: Run CheckRoute Behavior [ RunTime:0.000981s ]
[ 2013-11-07T18:13:24+08:00 ] /admin/Index/verify/0.11565612000413239 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001090s ]
[ 2013-11-07T18:13:24+08:00 ] /admin/Index/verify/0.11565612000413239 | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:24+08:00 ] /admin/Index/verify/0.11565612000413239 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000525s ]
[ 2013-11-07T18:13:24+08:00 ] /admin/Index/verify/0.11565612000413239 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000581s ]
[ 2013-11-07T18:13:24+08:00 ] /admin/Index/verify/0.11565612000413239 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001296s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001395s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001637s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001709s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.019071s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019180s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001102s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000996s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000858s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001076s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004238s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001059s ]
[ 2013-11-07T18:13:38+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001124s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002436s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002562s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002211s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002296s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000560s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000658s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000671s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000742s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010163s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010279s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000577s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000495s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000861s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000499s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002676s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000784s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000878s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.003028s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003166s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --START--
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000557s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000618s ]
[ 2013-11-07T18:13:39+08:00 ] /admin/Index/verify/ | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-07T18:13:39+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
