[ 2013-11-27T14:12:17+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:36+08:00 ] /admin/Index/verify/0.4926534928381443 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002491s ]
[ 2013-11-27T14:12:36+08:00 ] /admin/Index/verify/0.4926534928381443 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002677s ]
[ 2013-11-27T14:12:36+08:00 ] /admin/Index/verify/0.4926534928381443 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ route_check ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run CheckRoute Behavior [ RunTime:0.000899s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001012s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001355s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001553s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | SQL: SHOW COLUMNS FROM `admin` [ RunTime:0.003732s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | SQL: SELECT * FROM `admin` WHERE ( `UserName` = 'lizhi' ) AND ( `IsAdmin` = 1 )  [ RunTime:0.004599s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | SQL: SHOW COLUMNS FROM `visit_log` [ RunTime:0.004997s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | SQL: INSERT INTO `visit_log` (`uid`,`ip_address`) VALUES ('65555','127.0.0.1') [ RunTime:0.004320s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_template ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run LocationTemplate Behavior [ RunTime:0.006430s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_template ] --END-- [ RunTime:0.006533s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_parse ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run ParseTemplate Behavior [ RunTime:0.114515s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.114692s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_filter ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run ContentReplace Behavior [ RunTime:0.001477s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run TokenBuild Behavior [ RunTime:0.001072s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002504s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run ShowRuntime Behavior [ RunTime:0.001183s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006493s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_end ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Run ShowPageTrace Behavior [ RunTime:0.001250s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/checklogin | INFO: Tag[ view_end ] --END-- [ RunTime:0.001336s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ route_check ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run CheckRoute Behavior [ RunTime:0.000884s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ route_check ] --END-- [ RunTime:0.000988s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000529s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000587s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | SQL: SHOW COLUMNS FROM `menu` [ RunTime:0.002693s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | SQL: SELECT pagemenu.id,menu.menuname,pagemenu.pagename,pagemenu.type,pagemenu.pageurl FROM `menu` left join pagemenu on pagemenu.type = menu.id  [ RunTime:0.001662s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ view_template ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run LocationTemplate Behavior [ RunTime:0.021060s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ view_template ] --END-- [ RunTime:0.021166s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ view_parse ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run ParseTemplate Behavior [ RunTime:0.032891s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032995s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ view_filter ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run ContentReplace Behavior [ RunTime:0.000394s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run TokenBuild Behavior [ RunTime:0.000413s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000220s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run ShowRuntime Behavior [ RunTime:0.000447s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001635s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ view_end ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Run ShowPageTrace Behavior [ RunTime:0.000608s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/left | INFO: Tag[ view_end ] --END-- [ RunTime:0.000706s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ route_check ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run CheckRoute Behavior [ RunTime:0.002831s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ route_check ] --END-- [ RunTime:0.002960s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004308s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004405s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ view_template ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run LocationTemplate Behavior [ RunTime:0.013068s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ view_template ] --END-- [ RunTime:0.013181s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ view_parse ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | NOTIC: [8] Use of undefined constant username - assumed 'username' e0cda327bdf93c95a272fc0968e46aec.php 第 8 行.
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.023618s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023703s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.001288s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run TokenBuild Behavior [ RunTime:0.002154s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001017s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.007867s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012583s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ view_end ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.001599s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.001678s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ route_check ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run CheckRoute Behavior [ RunTime:0.004763s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.004893s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002113s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002187s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ view_template ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run LocationTemplate Behavior [ RunTime:0.007355s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.007470s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ view_parse ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run ParseTemplate Behavior [ RunTime:0.047193s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047298s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ view_filter ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run ContentReplace Behavior [ RunTime:0.001103s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run TokenBuild Behavior [ RunTime:0.001012s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000913s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001108s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004309s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ view_end ] --START--
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001476s ]
[ 2013-11-27T14:12:40+08:00 ] /admin/Index/main.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001571s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ route_check ] --START--
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run CheckRoute Behavior [ RunTime:0.001302s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ route_check ] --END-- [ RunTime:0.001547s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000632s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000693s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | SQL: SHOW COLUMNS FROM `news` [ RunTime:0.002664s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 156 行.
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | SQL: SELECT COUNT(*) AS tp_count FROM `news` join newtype on newtype.id=news.newtype LIMIT 1   [ RunTime:0.006664s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 159 行.
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | NOTIC: [2] Invalid argument supplied for foreach() NewAction.class.php 第 159 行.
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 165 行.
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | SQL: SELECT news.id,news.newtitle,news.author,news.newcontent,news.newremark,news.fstcreate,news.isdel,newtype.typename FROM `news` join newtype on newtype.id=news.newtype ORDER BY id desc  LIMIT 0,20   [ RunTime:0.002657s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ view_template ] --START--
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run LocationTemplate Behavior [ RunTime:0.015169s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ view_template ] --END-- [ RunTime:0.015388s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ view_parse ] --START--
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined index:  newstitle d4c97a7ec5b01ecd4ff718d42f493d90.php 第 12 行.
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined index:  isdel d4c97a7ec5b01ecd4ff718d42f493d90.php 第 13 行.
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run ParseTemplate Behavior [ RunTime:0.152852s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.152973s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ view_filter ] --START--
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run ContentReplace Behavior [ RunTime:0.000618s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run TokenBuild Behavior [ RunTime:0.000358s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000337s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run ShowRuntime Behavior [ RunTime:0.001650s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003195s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ view_end ] --START--
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Run ShowPageTrace Behavior [ RunTime:0.001250s ]
[ 2013-11-27T14:12:45+08:00 ] /admin/New/newlist | INFO: Tag[ view_end ] --END-- [ RunTime:0.001364s ]
[ 2013-11-27T14:12:46+08:00 ] /admin/Tpl/Public/Public/img/bg-content-box.gif | ERR: (ThinkException) 无法加载模块Tpl
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ route_check ] --START--
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run CheckRoute Behavior [ RunTime:0.002860s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ route_check ] --END-- [ RunTime:0.003036s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002080s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002197s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | SQL: SHOW COLUMNS FROM `news` [ RunTime:0.002395s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 156 行.
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | SQL: SELECT COUNT(*) AS tp_count FROM `news` join newtype on newtype.id=news.newtype LIMIT 1   [ RunTime:0.008431s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 159 行.
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | NOTIC: [2] Invalid argument supplied for foreach() NewAction.class.php 第 159 行.
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined variable: condition NewAction.class.php 第 165 行.
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | SQL: SELECT news.id,news.newtitle,news.author,news.newcontent,news.newremark,news.fstcreate,news.isdel,newtype.typename FROM `news` join newtype on newtype.id=news.newtype ORDER BY id desc  LIMIT 0,20   [ RunTime:0.001840s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ view_template ] --START--
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run LocationTemplate Behavior [ RunTime:0.003246s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ view_template ] --END-- [ RunTime:0.003374s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ view_parse ] --START--
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined index:  newstitle d4c97a7ec5b01ecd4ff718d42f493d90.php 第 12 行.
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | NOTIC: [8] Undefined index:  isdel d4c97a7ec5b01ecd4ff718d42f493d90.php 第 13 行.
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run ParseTemplate Behavior [ RunTime:0.132539s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.132709s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ view_filter ] --START--
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run ContentReplace Behavior [ RunTime:0.002120s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run TokenBuild Behavior [ RunTime:0.002327s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001395s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run ShowRuntime Behavior [ RunTime:0.001920s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008095s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ view_end ] --START--
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Run ShowPageTrace Behavior [ RunTime:0.001707s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/New/newlist | INFO: Tag[ view_end ] --END-- [ RunTime:0.001812s ]
[ 2013-11-27T14:12:52+08:00 ] /admin/Tpl/Public/Public/img/bg-content-box.gif | ERR: (ThinkException) 无法加载模块Tpl
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ route_check ] --START--
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run CheckRoute Behavior [ RunTime:0.001367s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ route_check ] --END-- [ RunTime:0.001528s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002486s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002589s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | SQL: SHOW COLUMNS FROM `newtype` [ RunTime:0.004365s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | SQL: SELECT `id`,`typename` FROM `newtype` ORDER BY id desc  [ RunTime:0.001789s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | NOTIC: [8] Undefined variable: sel common.php 第 9 行.
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ view_template ] --START--
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run LocationTemplate Behavior [ RunTime:0.001442s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ view_template ] --END-- [ RunTime:0.001512s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ view_parse ] --START--
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run ParseTemplate Behavior [ RunTime:0.027795s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027896s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ view_filter ] --START--
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run ContentReplace Behavior [ RunTime:0.000462s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run TokenBuild Behavior [ RunTime:0.000364s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run ShowRuntime Behavior [ RunTime:0.000474s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001702s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ view_end ] --START--
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Run ShowPageTrace Behavior [ RunTime:0.000856s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/New/addnew | INFO: Tag[ view_end ] --END-- [ RunTime:0.000981s ]
[ 2013-11-27T14:12:53+08:00 ] /admin/Tpl/Public/Public/img/bg-content-box.gif | ERR: (ThinkException) 无法加载模块Tpl
[ 2013-11-27T14:12:56+08:00 ] /admin/New/newlist | INFO: Tag[ route_check ] --START--
[ 2013-11-27T14:12:56+08:00 ] /admin/New/newlist | INFO: Run CheckRoute Behavior [ RunTime:0.002950s ]
[ 2013-11-27T14:12:56+08:00 ] /admin/New/newlist | INFO: Tag[ route_check ] --END-- [ RunTime:0.003282s ]
[ 2013-11-27T14:12:56+08:00 ] /admin/New/newlist | INFO: Tag[ app_begin ] --START--
[ 2013-11-27T14:12:56+08:00 ] /admin/New/newlist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000751s ]
[ 2013-11-27T14:12:56+08:00 ] /admin/New/newlist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000855s ]
