[ 2013-12-12T13:58:38+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:46+08:00 ] /admin/Index/verify/0.6895980075933039 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002393s ]
[ 2013-12-12T13:58:46+08:00 ] /admin/Index/verify/0.6895980075933039 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002643s ]
[ 2013-12-12T13:58:46+08:00 ] /admin/Index/verify/0.6895980075933039 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.6846358778420836 | INFO: Tag[ route_check ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.6846358778420836 | INFO: Run CheckRoute Behavior [ RunTime:0.002573s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.6846358778420836 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002774s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.6846358778420836 | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.6846358778420836 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000940s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.6846358778420836 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001052s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.6846358778420836 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.19414328294806182 | INFO: Tag[ route_check ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.19414328294806182 | INFO: Run CheckRoute Behavior [ RunTime:0.001450s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.19414328294806182 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001605s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.19414328294806182 | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.19414328294806182 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001179s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.19414328294806182 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001303s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.19414328294806182 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.039455964462831616 | INFO: Tag[ route_check ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.039455964462831616 | INFO: Run CheckRoute Behavior [ RunTime:0.004463s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.039455964462831616 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004783s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.039455964462831616 | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.039455964462831616 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002270s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.039455964462831616 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002563s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/Index/verify/0.039455964462831616 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006242s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006657s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.003414s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.003539s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.022012s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022119s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001243s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001114s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001044s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.002814s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006417s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001522s ]
[ 2013-12-12T13:58:47+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001607s ]
[ 2013-12-12T13:58:48+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --START--
[ 2013-12-12T13:58:48+08:00 ] /admin/Index/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002750s ]
[ 2013-12-12T13:58:48+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002939s ]
[ 2013-12-12T13:58:48+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:48+08:00 ] /admin/Index/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002704s ]
[ 2013-12-12T13:58:48+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002833s ]
[ 2013-12-12T13:58:48+08:00 ] /admin/Index/verify/ | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-12-12T13:58:49+08:00 ] /admin/Index/verify/0.4962766950484365 | INFO: Tag[ route_check ] --START--
[ 2013-12-12T13:58:49+08:00 ] /admin/Index/verify/0.4962766950484365 | INFO: Run CheckRoute Behavior [ RunTime:0.001531s ]
[ 2013-12-12T13:58:49+08:00 ] /admin/Index/verify/0.4962766950484365 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001698s ]
[ 2013-12-12T13:58:49+08:00 ] /admin/Index/verify/0.4962766950484365 | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:49+08:00 ] /admin/Index/verify/0.4962766950484365 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000991s ]
[ 2013-12-12T13:58:49+08:00 ] /admin/Index/verify/0.4962766950484365 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001108s ]
[ 2013-12-12T13:58:49+08:00 ] /admin/Index/verify/0.4962766950484365 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001320s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001434s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.003119s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.003235s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.028854s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029006s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.002655s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001192s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000972s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001417s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006472s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001714s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001794s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --START--
[ 2013-12-12T13:58:50+08:00 ] /admin/Index/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002137s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002264s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:50+08:00 ] /admin/Index/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001327s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001389s ]
[ 2013-12-12T13:58:50+08:00 ] /admin/Index/verify/ | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-12-12T13:58:51+08:00 ] /admin/Index/verify/0.3828944033011794 | INFO: Tag[ route_check ] --START--
[ 2013-12-12T13:58:51+08:00 ] /admin/Index/verify/0.3828944033011794 | INFO: Run CheckRoute Behavior [ RunTime:0.001446s ]
[ 2013-12-12T13:58:51+08:00 ] /admin/Index/verify/0.3828944033011794 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001624s ]
[ 2013-12-12T13:58:51+08:00 ] /admin/Index/verify/0.3828944033011794 | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:51+08:00 ] /admin/Index/verify/0.3828944033011794 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000880s ]
[ 2013-12-12T13:58:51+08:00 ] /admin/Index/verify/0.3828944033011794 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001001s ]
[ 2013-12-12T13:58:51+08:00 ] /admin/Index/verify/0.3828944033011794 | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000576s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000676s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002615s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002701s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.020002s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020108s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001125s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001028s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000927s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001152s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004391s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.002565s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.002661s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --START--
[ 2013-12-12T13:58:52+08:00 ] /admin/Index/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002362s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/Index/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002513s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --START--
[ 2013-12-12T13:58:52+08:00 ] /admin/Index/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001578s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/Index/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001668s ]
[ 2013-12-12T13:58:52+08:00 ] /admin/Index/verify/ | NOTIC: [8] Use of undefined constant gif - assumed 'gif' IndexAction.class.php 第 14 行.
